,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1323624.0,-0.19163133203983307,-0.10699620097875595,0.0871453508734703,0.7448472380638123,-1.2388023138046265,-7.655913352966309,0.2967355251312256,-0.15754690766334534,-0.7744776010513306,-12.89743423461914,-4.408082962036133,-5.418778896331787,-0.012348952703177929,-0.7795833945274353,0.043015606701374054,-0.3798906207084656,-11.574174880981445,-2.935865640640259,-10.050318717956543,-0.07261596620082855,5.095027446746826,-0.011138376779854298,0.3527626097202301,-0.034933656454086304,0.030319537967443466,-0.15332293510437012,0.20401392877101898,-6.312015533447266,-0.5250594019889832,0.003267941763624549,0.2725858986377716,-9.621023178100586,-0.20644833147525787,-0.9560016393661499,-0.05783306807279587,-5.441554546356201,-0.26007264852523804,-0.06094565615057945,-0.14076372981071472,-0.06470255553722382
1324368.0,-0.5984654426574707,-0.1673625260591507,-0.37575221061706543,1.0703688859939575,-3.717574119567871,-2.7573142051696777,-1.3243931531906128,-0.24294374883174896,-0.8141254186630249,0.3080461323261261,-7.900136470794678,-1.3918808698654175,-0.9746444821357727,0.3184018135070801,0.22414563596248627,-0.4005902409553528,-8.820526123046875,-3.282620668411255,-6.761279582977295,-0.17802397906780243,7.244022846221924,-0.023808863013982773,1.9087235927581787,0.11141328513622284,-0.003736397484317422,-0.14331747591495514,0.40933409333229065,-7.227156639099121,-0.5262221693992615,0.017804304137825966,0.32264912128448486,-2.767986536026001,-0.15414069592952728,-1.1038655042648315,-0.10149359703063965,-5.270188808441162,-0.14462842047214508,-0.06995522975921631,-0.2440793663263321,-0.10513544082641602
1325040.0,-0.857704758644104,-0.01616738736629486,-0.1109720915555954,-2.575687885284424,2.897970676422119,-3.863288402557373,-9.712035179138184,-0.2986154556274414,-0.7552742958068848,-4.311461448669434,2.414689779281616,-3.739370584487915,-3.3042070865631104,-2.272223949432373,0.17720918357372284,-0.3554651141166687,5.017879962921143,0.3363921642303467,2.9749598503112793,-0.1477952003479004,4.915263652801514,-0.029469916597008705,-5.961918354034424,-0.5864052176475525,0.006542950868606567,-0.2697356343269348,0.5374040007591248,-1.3287789821624756,-0.5824127197265625,0.19526055455207825,0.439090371131897,-4.23354434967041,0.7433875799179077,-1.1059869527816772,1.1562951803207397,2.652772903442383,0.15828807651996613,-0.08665785193443298,-0.2728240191936493,-0.024368615821003914
1325784.0,-1.0063790082931519,0.2240082025527954,-0.2504964768886566,-0.8554890751838684,1.5466636419296265,4.7556471824646,1.344631552696228,-0.269210547208786,-0.6375856399536133,0.6072651147842407,-1.5638957023620605,-0.9053840041160583,3.379286050796509,0.8750134110450745,0.09304174035787582,-0.2663050889968872,1.2300783395767212,-2.165640115737915,0.8137332201004028,-0.19118048250675201,1.9550530910491943,-0.013473333790898323,-8.57880973815918,-4.516640663146973,0.13764256238937378,-0.22094854712486267,0.560940682888031,-1.085705041885376,-0.43821534514427185,0.2865602374076843,2.0002849102020264,-3.143962860107422,0.34303826093673706,-0.8066890835762024,2.0240254402160645,0.8184354901313782,0.2489599883556366,-0.04789605364203453,0.1008530706167221,-0.04038485512137413
1326504.0,-0.5386083126068115,0.36204755306243896,-0.3378114402294159,-3.049198865890503,0.603502094745636,3.185603380203247,-1.7527254819869995,-0.2897859811782837,-0.5152844786643982,1.367832064628601,0.1992761343717575,-0.6108636856079102,-4.642155170440674,-0.4702703654766083,0.0971282497048378,0.04436791315674782,2.133441209793091,0.10816189646720886,3.7801754474639893,0.4539104402065277,1.4873651266098022,0.019756048917770386,-2.1413230895996094,0.13632094860076904,1.6257320642471313,0.015856441110372543,0.6717427372932434,0.15402451157569885,-0.255813330411911,0.45003125071525574,1.4133758544921875,0.25040480494499207,2.5619616508483887,-0.6583619117736816,-2.4777112007141113,0.5211279392242432,1.8465746641159058,-0.009234771132469177,2.336413621902466,0.19706666469573975
1327248.0,-0.30019327998161316,0.5210036635398865,0.24968044459819794,-5.013894557952881,0.3386240303516388,0.2587469220161438,6.296657085418701,-0.18098260462284088,-0.25861719250679016,0.3315567970275879,-0.09421344846487045,-1.649483323097229,3.010890007019043,-0.32841458916664124,0.1371324360370636,0.2895261347293854,0.15471667051315308,-0.20737110078334808,0.17162494361400604,2.232980489730835,1.4225761890411377,0.04547804966568947,1.7258825302124023,0.8339095115661621,3.1669163703918457,0.1710316389799118,0.779535710811615,0.37212303280830383,-0.10829939693212509,-1.2300682067871094,-0.4383123219013214,0.11460668593645096,0.8292533159255981,-0.3041093945503235,4.774924278259277,0.153427392244339,-1.4168932437896729,0.2085447758436203,3.038473606109619,1.433700442314148
1327968.0,-0.4282056987285614,0.5394681096076965,0.17135688662528992,-1.3163959980010986,0.16104751825332642,0.41963228583335876,9.093321800231934,-0.14502637088298798,-0.24642786383628845,0.44053664803504944,-1.0777814388275146,-2.9073736667633057,6.965150833129883,-1.121185064315796,0.005318030249327421,0.6585753560066223,0.06141010671854019,-1.6055649518966675,0.10891487449407578,3.3720030784606934,-0.38401490449905396,0.031741756945848465,1.1635104417800903,-1.565625786781311,1.02349054813385,0.12607823312282562,0.2669997811317444,0.4320663511753082,-0.07731176912784576,0.3231531083583832,-3.085827589035034,-0.21665571630001068,2.3732800483703613,-0.014555317349731922,-1.1862483024597168,0.10944333672523499,-3.0874035358428955,0.7994474768638611,-1.3888475894927979,2.1919608116149902
1328712.0,-0.4199488162994385,0.21102814376354218,0.18885181844234467,-9.899560928344727,-0.5341293215751648,-0.907078206539154,0.9671770930290222,-0.1390654742717743,-0.22604595124721527,-0.12744569778442383,-0.6445410251617432,-2.384050130844116,-2.2506065368652344,-1.427522897720337,-0.04097778722643852,0.5984396934509277,-0.39131879806518555,-1.0589913129806519,-0.4567652642726898,-2.040473222732544,-0.25304222106933594,0.034239113330841064,-9.82272720336914,-4.880861759185791,2.499271869659424,0.1763671189546585,0.4095524847507477,-0.1906503140926361,-0.05644294247031212,-1.0550991296768188,-2.438598871231079,-0.45216768980026245,1.2104623317718506,0.12570855021476746,2.6172571182250977,-0.1358901709318161,-2.872722864151001,1.6639372110366821,0.7259806394577026,1.0191341638565063
1329456.0,-0.41367900371551514,0.04224631190299988,0.2329903095960617,-0.4267905652523041,-1.5048798322677612,-1.6075552701950073,-4.680532455444336,-0.20262768864631653,-0.11069102585315704,-1.1498613357543945,-0.236618310213089,-0.8698661923408508,-7.721897125244141,-1.0972425937652588,-0.07555116713047028,0.6165727376937866,1.0103716850280762,-0.9372985363006592,0.47642451524734497,-2.6880552768707275,-0.4830501675605774,0.030497001484036446,10.191323280334473,12.231138229370117,2.2118139266967773,0.12655724585056305,-0.03243096545338631,-2.3941385746002197,0.02388196811079979,0.4952406585216522,-2.730534076690674,-0.555766761302948,-4.039868354797363,0.14262273907661438,4.708612442016602,-1.1310845613479614,-0.711382269859314,1.5462688207626343,6.280467987060547,0.16416965425014496
1330176.0,-0.4621660113334656,-0.004582161083817482,0.15359584987163544,-2.027904510498047,-0.7786508202552795,-0.5590943694114685,-2.5601909160614014,-0.09766831994056702,-0.05640728771686554,-3.579810619354248,-0.18000972270965576,-0.2782975435256958,-2.325960159301758,-0.47971367835998535,-0.09824350476264954,0.8681886792182922,-3.1525182723999023,-0.1558857262134552,-2.1571218967437744,-0.692538857460022,0.03811775892972946,0.03384022414684296,0.7898570895195007,-1.6243706941604614,-0.09068039059638977,0.1571800261735916,-0.09347045421600342,-3.995393753051758,0.11528807878494263,-2.2863335609436035,2.976609468460083,-1.5646593570709229,-3.0090317726135254,0.04649295657873154,-2.448768138885498,-1.5999817848205566,-3.865441083908081,0.332467645406723,-1.314964771270752,-1.0172011852264404
1330920.0,-0.5591514706611633,-0.07159185409545898,-0.35224172472953796,0.13658875226974487,-1.3412179946899414,-6.355916500091553,0.13562755286693573,-0.11692851781845093,-0.2076639086008072,-10.252038955688477,1.2378171682357788,0.4300270974636078,-1.6671192646026611,0.11645212769508362,0.015863457694649696,0.6482224464416504,-5.764637470245361,0.2964685261249542,-7.136683940887451,0.13163401186466217,0.6761842370033264,0.03095409646630287,2.1613693237304688,1.7171645164489746,0.39935919642448425,0.05854016914963722,0.14554458856582642,-4.931790351867676,0.06627069413661957,1.4653196334838867,1.0301207304000854,-4.29674768447876,0.21705567836761475,-0.18170490860939026,2.468324899673462,-2.1897244453430176,-0.00353913358412683,0.13941282033920288,1.3602771759033203,0.12227009981870651
1331640.0,-0.7106297612190247,-0.12293627113103867,-0.48815688490867615,0.714080810546875,-5.990537166595459,-0.1637171506881714,0.7158045768737793,-0.052104320377111435,-0.21271635591983795,-5.619678497314453,-5.127185344696045,-0.6326324343681335,0.3269752264022827,0.05491429567337036,0.07634647190570831,0.5064782500267029,-3.9592511653900146,-0.46256116032600403,-5.216732501983643,0.00864790752530098,2.0568013191223145,0.03976592794060707,0.2478945255279541,0.1611270159482956,-0.06644430756568909,-0.04671398550271988,0.5555761456489563,-5.935640335083008,0.09468300640583038,0.1523727923631668,0.1700073778629303,-2.8325178623199463,-0.11282378435134888,-0.06718771904706955,0.12642711400985718,-3.0152766704559326,0.06474746763706207,0.08698607236146927,-0.1191592812538147,-0.04131579026579857
1332384.0,-0.5792363286018372,-0.13629168272018433,-0.4783317744731903,0.7572741508483887,-2.4627697467803955,-1.9725730419158936,1.0913721323013306,-0.009548107162117958,-0.13470880687236786,-3.5272955894470215,-5.373174667358398,-1.4264723062515259,-0.14565733075141907,-0.09072256833314896,0.22677093744277954,0.27053090929985046,2.8512752056121826,-4.964615345001221,-0.9982138872146606,-0.025086747482419014,5.155393123626709,0.02843957208096981,0.5037676692008972,0.028425490483641624,0.06905383616685867,-0.20803575217723846,0.8817119002342224,-5.7347493171691895,0.14345455169677734,0.00410508643835783,0.3001320958137512,-2.1060030460357666,-0.15018951892852783,0.14906467497348785,0.03591897711157799,-1.9513267278671265,-0.261869877576828,-0.008966268971562386,-0.13031050562858582,-0.026133481413125992
1333128.0,-0.2840639054775238,0.06935384124517441,-0.347057044506073,0.45206382870674133,-1.057336688041687,7.518299579620361,0.667168140411377,-0.07104405760765076,0.009641890414059162,-3.066761016845703,-3.8468263149261475,-3.0729992389678955,0.04307493939995766,0.8048285841941833,0.23165792226791382,0.27512484788894653,0.36490586400032043,-7.405235290527344,2.4992575645446777,-0.08348458260297775,7.245051860809326,0.029287800192832947,1.9559402465820312,0.018265139311552048,0.07640627771615982,-0.0759386271238327,0.7609301805496216,-4.908610820770264,0.21010403335094452,0.07659779489040375,0.5826435089111328,-3.7129218578338623,-0.14208577573299408,0.10099753737449646,0.08664372563362122,-2.2671525478363037,-0.13231268525123596,0.05695263668894768,-0.20206716656684875,-0.06097513437271118
1333824.0,-0.10812174528837204,0.3335511088371277,-0.3867321312427521,-0.10186103731393814,0.8641638159751892,-8.8219575881958,-0.8550103306770325,-0.06259443610906601,0.04481600970029831,-7.128909587860107,-0.9367538094520569,-1.4109090566635132,-1.7181777954101562,-4.90374755859375,0.32821547985076904,0.06419229507446289,-3.5375096797943115,0.4752894639968872,-3.854618787765503,-0.06881359219551086,4.964016914367676,0.026569632813334465,1.011425495147705,1.3748635053634644,0.0942944884300232,-0.14808160066604614,0.7912968397140503,-3.56653094291687,0.141914963722229,0.3633187711238861,0.564960241317749,-2.2691519260406494,1.0464696884155273,0.003957005217671394,1.0664795637130737,-1.7610100507736206,0.1387796401977539,0.013056585565209389,-0.22916767001152039,-0.08319618552923203
1334568.0,-0.16582675278186798,0.2897351384162903,-0.35167554020881653,-2.5410633087158203,1.344343900680542,-0.4497007727622986,3.5588979721069336,-0.1319437175989151,-0.12144478410482407,-4.752318859100342,-2.3017470836639404,-2.986643075942993,0.5931571125984192,-3.4606235027313232,0.45719411969184875,-0.08113696426153183,0.1577041894197464,-1.049877643585205,-0.589773952960968,-0.16594578325748444,1.7190080881118774,0.0165819451212883,-5.8119096755981445,-0.3300252854824066,0.18797555565834045,-0.2297096699476242,0.7183762788772583,-0.20371420681476593,0.09834350645542145,0.14895671606063843,1.1504780054092407,-2.569786548614502,1.6425671577453613,-0.10876777768135071,0.8991431593894958,-0.24708889424800873,0.4429401755332947,0.005293409805744886,0.11870156228542328,-0.07751870900392532
1335288.0,-0.261654794216156,0.3933344781398773,-0.18627406656742096,-3.3057570457458496,2.4828829765319824,0.5936814546585083,2.3664538860321045,-0.13486409187316895,-0.25134944915771484,0.3387400209903717,1.7321593761444092,-1.5575505495071411,-0.48775428533554077,-2.1816353797912598,0.507172703742981,-0.2236882746219635,2.690385103225708,-0.09726820141077042,1.3362547159194946,0.45754674077033997,1.051662564277649,0.014516167342662811,-6.0534987449646,-2.1308534145355225,1.6513599157333374,-0.1475697159767151,0.7823025584220886,2.4230759143829346,-0.014530445449054241,0.3886018693447113,1.3859636783599854,0.2671983540058136,1.0016533136367798,-0.22605399787425995,1.2049915790557861,2.3308534622192383,1.1224626302719116,0.037834834307432175,2.247657537460327,0.1457585245370865
1336032.0,-0.26694709062576294,0.6451215147972107,-0.23695051670074463,0.6536076664924622,0.4125439524650574,0.37344712018966675,-4.728907108306885,-7.992736209416762e-05,-0.28003332018852234,0.3508523106575012,1.0960253477096558,-1.9030529260635376,-2.3495898246765137,-0.24180467426776886,0.4280039966106415,-0.3404458463191986,0.17968106269836426,-0.3808016777038574,0.1964000165462494,1.917230248451233,0.7118865847587585,0.03220396488904953,2.606778621673584,2.4931814670562744,1.8233872652053833,-0.23883384466171265,0.820769727230072,0.5690245628356934,-0.045303769409656525,-0.5501735806465149,1.5279455184936523,-0.02208639681339264,-2.8401777744293213,-0.08642356097698212,-2.1132376194000244,0.2304624319076538,-0.5709288716316223,0.20125716924667358,3.409363269805908,1.420094609260559
1336752.0,-0.43636366724967957,0.5292543172836304,0.021134590730071068,0.840431809425354,0.13152562081813812,0.4048471450805664,-1.190093755722046,-0.028082888573408127,-0.3613719940185547,0.4221038520336151,0.3724774122238159,-3.3564865589141846,-3.867647647857666,-1.2384330034255981,0.2017402946949005,-0.5499476790428162,0.05714845657348633,-2.053227424621582,0.1606970876455307,2.083468437194824,-0.8745089173316956,0.017204053699970245,-4.609353065490723,-3.550166606903076,1.1103585958480835,-0.48060333728790283,0.6598420739173889,0.4442773461341858,-0.10367598384618759,1.329414963722229,-0.8333091139793396,-0.049987658858299255,-7.116960048675537,-0.08014173060655594,-4.18205451965332,0.12546801567077637,-0.625934362411499,0.7994399070739746,2.04838228225708,0.8537725806236267
1337496.0,-0.23948144912719727,0.47026410698890686,0.2516917586326599,-2.4377102851867676,-0.5126309990882874,-0.5765364170074463,-3.373627185821533,0.0011988565092906356,-0.2905198633670807,-0.1738971471786499,-0.21829745173454285,-2.8058109283447266,0.3091946542263031,-1.3627651929855347,0.10728520154953003,-0.33473843336105347,0.2658689618110657,-1.8201603889465332,0.3100026547908783,2.983473300933838,-1.1391922235488892,0.01736517623066902,-7.607766151428223,-7.752099514007568,-0.3136827051639557,-0.14448489248752594,0.1972363442182541,-0.36496758460998535,-0.07450984418392181,3.3343145847320557,-2.271790027618408,-0.6279066801071167,-4.661503314971924,-0.0025963226798921824,-4.835505962371826,-0.10022901743650436,-7.631646156311035,1.77135169506073,-2.402775287628174,-0.9923620223999023
1338240.0,-0.18154877424240112,0.3266139626502991,0.10675596445798874,-3.952777862548828,-1.7664716243743896,-2.2993686199188232,3.9749250411987305,0.04262787848711014,-0.3047977387905121,-1.8288781642913818,-0.23286764323711395,-1.3101307153701782,-0.04615038260817528,-1.2634978294372559,-0.08397427946329117,-0.2909832298755646,2.047630548477173,-1.5634933710098267,0.6521490812301636,-0.9166833758354187,-1.2848502397537231,0.013360641896724701,-8.850428581237793,-4.012746810913086,2.0308032035827637,-0.2659597098827362,-0.0644756630063057,-3.944765090942383,-0.009750401601195335,-0.44826120138168335,-1.2094902992248535,-0.44960299134254456,0.5559865832328796,-0.05796538665890694,-0.13901230692863464,-1.0194571018218994,-1.375126838684082,1.4490063190460205,-0.2680433690547943,0.799691915512085
